資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1145	715	用	用	財用	財用			2				ヨウ	ザイヨウ					17ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1146	716	遠	遠	遠人	遠人			1				エン	エンシン					17ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1147	716	人	人	遠人	遠人			2				シン	エンシン					17ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1148	717	四	四	四方	四方			1				シ	シハウ					17ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1149	717	方	方	四方	四方			2				ハウ	シハウ					17ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1150	718	歸	歸	歸	歸す			1				キ	キ					17ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1151	719	諸	諸	諸侯	諸侯			1				シヨ	シヨコウ					17ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1152	719	侯	侯	諸侯	諸侯			2				コウ	シヨコウ					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1153	720	天	天	天下	天下			1				テン	テンカ					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1154	720	下	下	天下	天下			2				カ	テンカ					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1155	721	齊	齊	齊明	齊明			1				サイ	サイメイ					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1156	721	明	明	齊明	齊明			2				メイ	サイメイ					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1157	722	盛	盛	盛服	盛服シて			1				セイ	セイフク					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1158	722	服	服	盛服	盛服シて			2				フク	セイフク					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1159	723	禮	禮	禮	禮			1				レイ	レイ					17ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1160	724	讒	讒	讒	讒			1				ザン	ザン					18オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1161	725	貨	貨	貨	貨			1				クワ	クワ					18オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1162	726	徳	徳	徳	徳			1				トク	トク					18オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1163	727	賢	賢	賢	賢			1				ケン	ケン					18オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1164	728	禄	禄	禄	禄			1				ロク	ロク					18オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1165	729	好	好	好惡	好惡			1				カウ	カウヲ					18オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1166	729	惡	惡	好惡	好惡			2				ヲ	カウヲ					18オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1167	730	親	親	親	親スルこと			1				シン	シン					18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1168	731	親	親	親	親			1				シン	シン					18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1169	732	官	官	官	官			1				クワン	クワン					18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1170	733	任	任	任使	任使す			1				シン	シンシ					18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1171	733	使	使	任使	任使す			2				シ	シンシ					18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1172	734	大	大	大臣	大臣			1				タイ	タイシン				「清」注記	18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1173	734	臣	臣	大臣	大臣			2				シン	タイシン					18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1174	735	忠	忠	忠信	忠信			1				チウ	チウシン					18オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1175	735	信	信	忠信	忠信			2				シン	チウシン					18オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1176	736	禄	禄	禄	禄			1				ロク	ロク					18オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1177	737	士	士	士	士			1				シ	シ				「清」注記	18オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1178	738	斂	斂	斂	斂			1				レン	レン					18オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1179	739	百	百	百姓	百姓			1				ハク	ハクセイ					18オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1180	739	姓	姓	百姓	百姓			2				セイ	ハクセイ					18オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1181	740	_	_	_禀	_禀			1				キ	キヒン					18オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1182	740	禀	禀	_禀	_禀			2				ヒン	キヒン					18オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1183	741	百	百	百工	百工			1				ハツ	ハツコウ					18オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1184	741	工	工	百工	百工			2				コウ	ハツコウ					18オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1185	742	往	往	往	往			1				ワウ	ワウ					18オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1186	743	來	來	來	來			1				ライ	ライ					18オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1187	744	善	善	善	善			1				セン	セン				「清」注記	18オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1188	745	不	不	不能	不能			1				フ	フノウ					18オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1189	745	能	能	不能	不能			2				ノウ	フノウ					18オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1190	746	遠	遠	遠人	遠人			1				エン	エンシン					18オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1191	746	人	人	遠人	遠人			2				シン	エンシン					18オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1192	747	亂	亂	亂	亂			1				ラン	ラン					18オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1193	748	持	持	持	持シて			1				ヂ	ヂ					18オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1194	749	朝	朝	朝聘	朝聘す			1				テウ	テウヘイ					18オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1195	749	聘	聘	朝聘	朝聘す			2				ヘイ	テウヘイ					18オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1196	750	往	往	往	往			1				ワウ	ワウ					18ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1197	751	來	來	來	來			1				ライ	ライ					18ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1198	752	諸	諸	諸侯	諸侯			1				シヨ	シヨコウ					18ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1199	752	侯	侯	諸侯	諸侯			2				コウ	シヨコウ					18ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1200	753	天	天	天下	天下			1				テン	テンカ					18ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1201	753	下	下	天下	天下			2				カ	テンカ					18ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1202	754	國	國	國家	國家			1				コツ	コツカ					18ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1203	754	家	家	國家	國家			2				カ	コツカ					18ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1204	755	九	九	九經	九經			1				キウ	キウケイ					18ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1205	755	經	經	九經	九經			2				ケイ	キウケイ					18ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1206	756	行	行	行	行			1				カウ	カウ					18ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1207	757	下	下	下位	下位			1				カ	カヰ					18ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1208	757	位	位	下位	下位			2				ヰ	カヰ					18ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1209	758	信	信	信	信			1				シン	シン					18ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1210	759	朋	朋	朋友	朋友			1				ホウ	ホウイウ				「清」注記	18ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1211	759	友	友	朋友	朋友			2				イウ	ホウイウ					18ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1212	760	信	信	信	信			1				シン	シン					18ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1213	761	朋	朋	朋友	朋友			1				ホウ	ホウイウ				「清」注記	18ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1214	761	友	友	朋友	朋友			2				イウ	ホウイウ					18ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1215	762	順	順	順	順			1				シユン	シユン					18ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1216	763	親	親	親	親			1				シン	シン					18ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1217	764	信	信	信	信			1				シン	シン					18ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1218	765	朋	朋	朋友	朋友			1				ホウ	ホウイウ				「清」注記	18ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1219	765	友	友	朋友	朋友			2				イウ	ホウイウ					19オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1220	766	順	順	順	順			1				シユン	シユン					19オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1221	767	親	親	親	親			1				シン	シン					19オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1222	768	順	順	順	順			1				シユン	シユン					19オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1223	769	親	親	親	親			1				シン	シン					19オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1224	770	善	善	善	善			1				セン	セン				「清」注記	19オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1225	771	天	天	天	天			1				テン	テン					19オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1226	772	從	從	從容	從容ニシて			1				シヨウ	シヨウヨウ					19オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1227	772	容	容	從容	從容ニシて			2				ヨウ	シヨウヨウ					19オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1228	773	聖	聖	聖人	聖人			1				セイ	セイジン					19オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1229	773	人	人	聖人	聖人			2				ジン	セイジン					19オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1230	774	善	善	善	善			1				セン	セン				「清」注記	19オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1231	775	辨	辨	辨	辨シ			1				ベン	ベン					19オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1232	776	辨	辨	辨弗	辨セ弗ル			1				ベン	ベン					19ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1233	777	辨	辨	辨	辨す			1				ベン	ベン					19ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1234	778	愚	愚	愚	愚			1				グ	グ					19ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1235	779	柔	柔	柔	柔			1				ジウ	ジウ					19ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1236	780	第	第	第二十	第二十			1				テイ	テイジシウ					19ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1237	780	二	二	第二十	第二十			2				ジ	テイジシウ					19ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1238	780	十	十	第二十	第二十			3				シウ	テイジシウ				「清」注記	19ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1239	781	章	章	章	章			1				シヤウ	シヤウ					19ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1240	782	性	性	性	性			1				セイ	セイ					19ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1241	783	教	教	教	教			1				カウ	カウ					19ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1242	784	第	第	第二十一	第二十一			1				テイ	テイジシウイツ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1243	784	二	二	第二十一	第二十一			2				ジ	テイジシウイツ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1244	784	十	十	第二十一	第二十一			3				シウ	テイジシウイツ				「清」注記	20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1245	784	一	一	第二十一	第二十一			4				イツ	テイジシウイツ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1246	785	章	章	章	章			1				シヤウ	シヤウ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1247	786	子	子	子思	子思			1				シ	シシ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1248	786	思	思	子思	子思			2				シ	シシ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1249	787	章	章	章	章			1				シヤウ	シヤウ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1250	788	夫	夫	夫子	夫子			1				フウ	フウシ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1251	788	子	子	夫子	夫子			2				シ	フウシ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1252	789	天	天	天道	天道			1				テン	テンタウ					20オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1253	789	道	道	天道	天道			2				タウ	テンタウ				「清」注記	20オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1254	790	人	人	人道	人道			1				ジン	ジンタウ					20オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1255	790	道	道	人道	人道			2				タウ	ジンタウ				「清」注記	20オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1256	791	以	以	以下	以下			1				イ	イカ					20オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1257	791	下	下	以下	以下			2				カ	イカ					20オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1258	792	十	十	十二章	十二章			1				シウ	シウジシヤウ				「清」注記	20オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1259	792	二	二	十二章	十二章			2				ジ	シウジシヤウ					20オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1260	792	章	章	十二章	十二章			3				シヤウ	シウジシヤウ					20オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1261	793	子	子	子思	子思			1				シ	シシ					20オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1262	793	思	思	子思	子思			2				シ	シシ					20オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1263	794	反	反	反覆	反覆シて			1				ハン	ハンフク					20オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1264	794	覆	覆	反覆	反覆シて			2				フク	ハンフク					20オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1265	795	章	章	章	章			1				シヤウ	シヤウ					20オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1266	796	天	天	天下	天下			1				テン	テンカ					20オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1267	796	下	下	天下	天下			2				カ	テンカ					20オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1268	797	至	至	至誠	至誠			1				シ	シセイ					20オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1269	797	誠	誠	至誠	至誠			2				セイ	シセイ					20オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1270	798	性	性	性	性			1				セイ	セイ					20オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1271	799	性	性	性	性			1				セイ	セイ					20オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1272	800	性	性	性	性			1				セイ	セイ					20オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1273	801	性	性	性	性			1				セイ	セイ					20オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1274	802	性	性	性	性			1				セイ	セイ					20オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1275	803	性	性	性	性			1				セイ	セイ					20オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1276	804	天	天	天地	天地			1				テン	テンチ					20オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1277	804	地	地	天地	天地			2				チ	テンチ				「清」注記	20オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1278	805	化	化	化育	化育			1				クワ	クワイク					20オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1279	805	育	育	化育	化育			2				イク	クワイク					20オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1280	806	天	天	天地	天地			1				テン	テンチ					20ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1281	806	地	地	天地	天地			2				チ	テンチ					20ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1282	807	化	化	化育	化育			1				クワ	クワイク					20ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1283	807	育	育	化育	化育			2				イク	クワイク					20ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1284	808	天	天	天地	天地			1				テン	テンチ					20ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1285	808	地	地	天地	天地			2				チ	テンチ					20ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1286	809	第	第	第二十二	第二十二			1				テイ	テイジシウジ					20ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1287	809	二	二	第二十二	第二十二			2				ジ	テイジシウジ					20ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1288	809	十	十	第二十二	第二十二			3				シウ	テイジシウジ				「清」注記	20ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1289	809	二	二	第二十二	第二十二			4				ジ	テイジシウジ					20ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1290	810	章	章	章	章			1				シヤウ	シヤウ					20ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1291	811	曲	曲	曲	曲			1				キヨク	キヨク					20ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1292	812	曲	曲	曲	曲			1				キヨク	キヨク					20ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1293	813	著	著	著	著			1				チヨ	チヨ					20ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1294	814	著	著	著	著			1				チヨ	チヨ					20ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1295	815	變	變	變	變す			1				ベン	ベン					20ウ5	
