資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
70-054-01	和仏小辞典_神戸大学	16209	7988	爭	争	論爭	論争	ronsō		2									sō	668	
70-054-01	和仏小辞典_神戸大学	16210	7989	論	論	論點	論点	ronten		1									ron	668	
70-054-01	和仏小辞典_神戸大学	16211	7989	點	点	論點	論点	ronten		2									ten	668	
70-054-01	和仏小辞典_神戸大学	16212	7990	老	老	老若	老若	rōnyaku		1									rō	668	
70-054-01	和仏小辞典_神戸大学	16213	7990	若	若	老若	老若	rōnyaku		2									nyaku	668	
70-054-01	和仏小辞典_神戸大学	16214	7991	六	六	六腑	六腑	roppu		1									rop	668	
70-054-01	和仏小辞典_神戸大学	16215	7991	腑	腑	六腑	六腑	roppu		2									pu	668	
70-054-01	和仏小辞典_神戸大学	16216	7992	籠	籠	籠絡	籠絡	rōraku		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16217	7992	絡	絡	籠絡	籠絡	rōraku		2									raku	669	
70-054-01	和仏小辞典_神戸大学	16218	7993	老	老	老練	老練	rōren		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16219	7993	練	練	老練	老練	rōren		2									ren	669	
70-054-01	和仏小辞典_神戸大学	16220	7994	呂	呂	呂律	呂律	roretsu		1									ro	669	
70-054-01	和仏小辞典_神戸大学	16221	7994	律	律	呂律	呂律	roretsu		2									retsu	669	
70-054-01	和仏小辞典_神戸大学	16222	7995	陋	陋	陋劣	陋劣	rōretsu		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16223	7995	劣	劣	陋劣	陋劣	rōretsu		2									retsu	669	
70-054-01	和仏小辞典_神戸大学	16224	7996	老	老	老羸	老羸	rōrui		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16225	7996	羸	羸	老羸	老羸	rōrui		2									rui	669	
70-054-01	和仏小辞典_神戸大学	16226	7997	鹵	鹵	鹵掠	鹵掠	roryaku		1									ro	669	
70-054-01	和仏小辞典_神戸大学	16227	7997	掠	掠	鹵掠	鹵掠	roryaku		2									ryaku	669	
70-054-01	和仏小辞典_神戸大学	16228	7998	勞	労	勞力	労力	rōryoku		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16229	7998	力	力	勞力	労力	rōryoku		2									ryoku	669	
70-054-01	和仏小辞典_神戸大学	16230	7999	勞	労	老成	老成	rōsei		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16231	7999	成	成	老成	老成	rōsei		2									sei	669	
70-054-01	和仏小辞典_神戸大学	16232	8000	蝋	蝋	蝋石	蝋石	rōseki		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16233	8000	石	石	蝋石	蝋石	rōseki		2									seki	669	
70-054-01	和仏小辞典_神戸大学	16234	8001	樓	楼	樓船	楼船	rōsen		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16235	8001	船	船	樓船	楼船	rōsen		2									sen	669	
70-054-01	和仏小辞典_神戸大学	16236	8002	漏	漏	漏泄	漏泄	rōsetsu		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16237	8002	泄	泄	漏泄	漏泄	rōsetsu		2									setsu	669	
70-054-01	和仏小辞典_神戸大学	16238	8003	浪	浪	浪士	浪士	rōshi		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16239	8003	士	士	浪士	浪士	rōshi		2									shi	669	
70-054-01	和仏小辞典_神戸大学	16240	8004	牢	牢	牢死	牢死	rōshi		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16241	8004	死	死	牢死	牢死	rōshi		2									shi	669	
70-054-01	和仏小辞典_神戸大学	16242	8005	老	老	老死	老死	rōshi		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16243	8005	死	死	老死	老死	rōshi		2									shi	669	
70-054-01	和仏小辞典_神戸大学	16244	8006	露	露	露宿	露宿	roshiku		1									ro	669	
70-054-01	和仏小辞典_神戸大学	16245	8006	宿	宿	露宿	露宿	roshiku		2									shiku	669	
70-054-01	和仏小辞典_神戸大学	16246	8007	老	老	老親	老親	rōshin		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16247	8007	親	親	老親	老親	rōshin		2									shin	669	
70-054-01	和仏小辞典_神戸大学	16248	8008	老	老	老臣	老臣	rōshin		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16249	8008	臣	臣	老臣	老臣	rōshin		2									shin	669	
70-054-01	和仏小辞典_神戸大学	16250	8009	老	老	老將	老将	rōshō		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16251	8009	將	将	老將	老将	rōshō		2									shō	669	
70-054-01	和仏小辞典_神戸大学	16252	8010	老	老	老少	老少	rōshō		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16253	8010	少	少	老少	老少	rōshō		2									shō	669	
70-054-01	和仏小辞典_神戸大学	16254	8011	老	老	老手	老手	rōshu		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16255	8011	手	手	老手	老手	rōshu		2									shu	669	
70-054-01	和仏小辞典_神戸大学	16256	8012	陋	陋	陋習	陋習	rōshū		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16257	8012	習	習	陋習	陋習	rōshū		2									shū	669	
70-054-01	和仏小辞典_神戸大学	16258	8013	露	露	露出	露出	roshutsu		1									ro	669	
70-054-01	和仏小辞典_神戸大学	16259	8013	出	出	露出	露出	roshutsu		2									shutsu	669	
70-054-01	和仏小辞典_神戸大学	16260	8014	蝋	蝋	蝋燭	蝋燭	rōsoku		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16261	8014	燭	燭	蝋燭	蝋燭	rōsoku		2									soku	669	
70-054-01	和仏小辞典_神戸大学	16262	8015	蝋	蝋	老衰	老衰	rōsui		1									rō	669	
70-054-01	和仏小辞典_神戸大学	16263	8015	衰	衰	老衰	老衰	rōsui		2									sui	669	
70-054-01	和仏小辞典_神戸大学	16264	8016	樓	楼	樓台	楼台	rōdai		1									rō	670	
70-054-01	和仏小辞典_神戸大学	16265	8016	台	台	樓台	楼台	rōdai		2									dai	670	
70-054-01	和仏小辞典_神戸大学	16266	8017	老	老	老體	老体	rōtai		1									rō	670	
70-054-01	和仏小辞典_神戸大学	16267	8017	體	体	老體	老体	rōtai		2									tai	670	
70-054-01	和仏小辞典_神戸大学	16268	8018	露	露	露探	露探	rotan		1									ro	670	
70-054-01	和仏小辞典_神戸大学	16269	8018	探	探	露探	露探	rotan		2									tan	670	
70-054-01	和仏小辞典_神戸大学	16270	8019	露	露	露程	露程	rotei		1									ro	670	
70-054-01	和仏小辞典_神戸大学	16271	8019	程	程	露程	露程	rotei		2									tei	670	
70-054-01	和仏小辞典_神戸大学	16272	8020	漏	漏	漏斗	漏斗	rōto		1									rō	670	
70-054-01	和仏小辞典_神戸大学	16273	8020	斗	斗	漏斗	漏斗	rōto		2									to	670	
70-054-01	和仏小辞典_神戸大学	16274	8021	路	路	路頭	路頭	rotō		1									ro	670	
70-054-01	和仏小辞典_神戸大学	16275	8021	頭	頭	路頭	路頭	rotō		2									tō	670	
70-054-01	和仏小辞典_神戸大学	16276	8022	路	路	路用	路用	royō		1									ro	670	
70-054-01	和仏小辞典_神戸大学	16277	8022	用	用	路用	路用	royō		2									yō	670	
70-054-01	和仏小辞典_神戸大学	16278	8023	狼	狼	狼藉	狼藉	rōzeki		1									rō	670	
70-054-01	和仏小辞典_神戸大学	16279	8023	藉	藉	狼藉	狼藉	rōzeki		2									zeki	670	
70-054-01	和仏小辞典_神戸大学	16280	8024	流	流	流布	流布	rufu		1									ru	670	
70-054-01	和仏小辞典_神戸大学	16281	8024	布	布	流布	流布	rufu		2									fu	670	
70-054-01	和仏小辞典_神戸大学	16282	8025	類	類	類	類	rui		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16283	8026	壘	塁	壘	塁	rui		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16284	8027	涙	涙	涙	涙	rui		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16285	8028	累	累	累	累	rui		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16286	8029	類	類	類別	類別	ruibetsu		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16287	8029	別	別	類別	類別	ruibetsu		2									betsu	670	
70-054-01	和仏小辞典_神戸大学	16288	8030	累	累	累代	累代	ruidai		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16289	8030	代	代	累代	累代	ruidai		2									dai	670	
70-054-01	和仏小辞典_神戸大学	16290	8031	累	累	累次	累次	ruiji		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16291	8031	次	次	累次	累次	ruiji		2									ji	670	
70-054-01	和仏小辞典_神戸大学	16292	8032	類	類	類似	類似	ruiji		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16293	8032	似	似	類似	類似	ruiji		2									ji	670	
70-054-01	和仏小辞典_神戸大学	16294	8033	累	累	累日	累日	ruijitsu		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16295	8033	日	日	累日	累日	ruijitsu		2									jitsu	670	
70-054-01	和仏小辞典_神戸大学	16296	8034	涙	涙	涙痕	涙痕	ruikon		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16297	8034	痕	痕	涙痕	涙痕	ruikon		2									kon	670	
70-054-01	和仏小辞典_神戸大学	16298	8035	類	類	類火	類火	ruikwa		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16299	8035	火	火	類火	類火	ruikwa		2									kwa	670	
70-054-01	和仏小辞典_神戸大学	16300	8036	累	累	累卵	累卵	ruiran		1									rui	670	
70-054-01	和仏小辞典_神戸大学	16301	8036	卵	卵	累卵	累卵	ruiran		2									ran	670	
70-054-01	和仏小辞典_神戸大学	16302	8037	類	類	類例	類例	ruirei		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16303	8037	例	例	類例	類例	ruirei		2									rei	671	
70-054-01	和仏小辞典_神戸大学	16304	8038	累	累	累々	累々	ruirui		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16305	8038	累	累	累々	累々	ruirui		2									rui	671	
70-054-01	和仏小辞典_神戸大学	16306	8039	壘	塁	壘寨	塁寨	ruisai		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16307	8039	寨	寨	壘寨	塁寨	ruisai		2									sai	671	
70-054-01	和仏小辞典_神戸大学	16308	8040	累	累	累世	累世	ruisei		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16309	8040	世	世	累世	累世	ruisei		2									sei	671	
70-054-01	和仏小辞典_神戸大学	16310	8041	縲	縲	縲絏	縲絏	ruisetsu		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16311	8041	絏	絏	縲絏	縲絏	ruisetsu		2									setsu	671	
70-054-01	和仏小辞典_神戸大学	16312	8042	累	累	累進	累進	ruishin		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16313	8042	進	進	累進	累進	ruishin		2									shin	671	
70-054-01	和仏小辞典_神戸大学	16314	8043	類	類	類燒	類焼	ruishō		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16315	8043	燒	焼	類燒	類焼	ruishō		2									shō	671	
70-054-01	和仏小辞典_神戸大学	16316	8044	累	累	累座	累座	ruiza		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16317	8044	座	座	累座	累座	ruiza		2									za	671	
70-054-01	和仏小辞典_神戸大学	16318	8045	類	類	類族	類族	ruizoku		1									rui	671	
70-054-01	和仏小辞典_神戸大学	16319	8045	族	族	類族	類族	ruizoku		2									zoku	671	
70-054-01	和仏小辞典_神戸大学	16320	8046	流	流	流刑	流刑	rukei		1									ru	671	
70-054-01	和仏小辞典_神戸大学	16321	8046	刑	刑	流刑	流刑	rukei		2									kei	671	
70-054-01	和仏小辞典_神戸大学	16322	8047	流	流	流人	流人	runin		1									ru	671	
70-054-01	和仏小辞典_神戸大学	16323	8047	人	人	流人	流人	runin		2									nin	671	
70-054-01	和仏小辞典_神戸大学	16324	8048	瑠	瑠	瑠璃	瑠璃	ruri		1									ru	671	
70-054-01	和仏小辞典_神戸大学	16325	8048	璃	璃	瑠璃	瑠璃	ruri		2									ri	671	
70-054-01	和仏小辞典_神戸大学	16326	8049	流	流	流浪	流浪	rurō		1									ru	671	
70-054-01	和仏小辞典_神戸大学	16327	8049	浪	浪	流浪	流浪	rurō		2									rō	671	
70-054-01	和仏小辞典_神戸大学	16328	8050	縷	縷	縷々	縷々	ruru		1									ru	671	
70-054-01	和仏小辞典_神戸大学	16329	8050	縷	縷	縷々	縷々	ruru		2									ru	671	
70-054-01	和仏小辞典_神戸大学	16330	8051	留	留	留守	留守	rusu		1									ru	671	
70-054-01	和仏小辞典_神戸大学	16331	8051	守	守	留守	留守	rusu		2									su	671	
70-054-01	和仏小辞典_神戸大学	16332	8052	流	流	流罪	流罪	ruzai		1									ru	671	
70-054-01	和仏小辞典_神戸大学	16333	8052	罪	罪	流罪	流罪	ruzai		2									zai	671	
70-054-01	和仏小辞典_神戸大学	16334	8053	略	略	略	略	ryaku		1									ryaku	671	
70-054-01	和仏小辞典_神戸大学	16335	8054	略	略	略文	略文	ryakubun		1									ryaku	671	
70-054-01	和仏小辞典_神戸大学	16336	8054	文	文	略文	略文	ryakubun		2									bun	671	
70-054-01	和仏小辞典_神戸大学	16337	8055	掠	掠	掠奪	掠奪	ryakudatsu		1									ryaku	671	
70-054-01	和仏小辞典_神戸大学	16338	8055	奪	奪	掠奪	掠奪	ryakudatsu		2									datsu	671	
70-054-01	和仏小辞典_神戸大学	16339	8056	掠	掠	掠奪物	掠奪物	ryakudatsubutsu		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16340	8056	奪	奪	掠奪物	掠奪物	ryakudatsubutsu		2									datsu	672	
70-054-01	和仏小辞典_神戸大学	16341	8056	物	物	掠奪物	掠奪物	ryakudatsubutsu		3									butsu	672	
70-054-01	和仏小辞典_神戸大学	16342	8057	略	略	略服	略服	ryakufuku		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16343	8057	服	服	略服	略服	ryakufuku		2									fuku	672	
70-054-01	和仏小辞典_神戸大学	16344	8058	略	略	略言	略言	ryakugen		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16345	8058	言	言	略言	略言	ryakugen		2									gen	672	
70-054-01	和仏小辞典_神戸大学	16346	8059	略	略	略儀	略儀	ryakugi		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16347	8059	儀	儀	略儀	略儀	ryakugi		2									gi	672	
70-054-01	和仏小辞典_神戸大学	16348	8060	略	略	略語	略語	ryakugo		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16349	8060	語	語	略語	略語	ryakugo		2									go	672	
70-054-01	和仏小辞典_神戸大学	16350	8061	略	略	略字	略字	ryakuji		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16351	8061	字	字	略字	略字	ryakuji		2									ji	672	
70-054-01	和仏小辞典_神戸大学	16352	8062	略	略	略式	略式	ryakushiki		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16353	8062	式	式	略式	略式	ryakushiki		2									shiki	672	
70-054-01	和仏小辞典_神戸大学	16354	8063	略	略	略ス	略ス	ryaku		1									ryaku	672	
70-054-01	和仏小辞典_神戸大学	16355	8064	領	領	領	領	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16356	8065	量	量	量	量	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16357	8066	糧	糧	糧	糧	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16358	8067	兩	両	兩	両	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16359	8068	龍	龍	龍	龍	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16360	8069	寮	寮	寮	寮	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16361	8070	料	料	料	料	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16362	8071	獵	猟	獵	猟	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16363	8072	漁	漁	漁	漁	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16364	8073	良	良	良	良	ryō		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16365	8074	療	療	療痾	療痾	ryōa		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16366	8074	痾	痾	療痾	療痾	ryōa		2									a	672	
70-054-01	和仏小辞典_神戸大学	16367	8075	良	良	良馬	良馬	ryōba		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16368	8075	馬	馬	良馬	良馬	ryōba		2									ba	672	
70-054-01	和仏小辞典_神戸大学	16369	8076	良	良	良媒	良媒	ryōbai		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16370	8076	媒	媒	良媒	良媒	ryōbai		2									bai	672	
70-054-01	和仏小辞典_神戸大学	16371	8077	兩	両	兩便	両便	ryōben		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16372	8077	便	便	兩便	両便	ryōben		2									ben	672	
70-054-01	和仏小辞典_神戸大学	16373	8078	陵	陵	陵墓	陵墓	ryōbo		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16374	8078	墓	墓	陵墓	陵墓	ryōbo		2									bo	672	
70-054-01	和仏小辞典_神戸大学	16375	8079	領	領	領分	領分	ryōbun		1									ryō	672	
70-054-01	和仏小辞典_神戸大学	16376	8079	分	分	領分	領分	ryōbun		2									bun	672	
70-054-01	和仏小辞典_神戸大学	16377	8080	陵	陵	陵侮	陵侮	ryōbu		1									ryō	673	
70-054-01	和仏小辞典_神戸大学	16378	8080	侮	侮	陵侮	陵侮	ryōbu		2									bu	673	
70-054-01	和仏小辞典_神戸大学	16379	8081	良	良	良知	良知	ryōchi		1									ryō	673	
70-054-01	和仏小辞典_神戸大学	16380	8081	知	知	良知	良知	ryōchi		2									chi	673	
70-054-01	和仏小辞典_神戸大学	16381	8082	旅	旅	旅中	旅中	ryochū		1									ryo	673	
70-054-01	和仏小辞典_神戸大学	16382	8082	中	中	旅中	旅中	ryochū		2									chū	673	
70-054-01	和仏小辞典_神戸大学	16383	8083	旅	旅	旅團	旅団	ryodan		1									ryo	673	
70-054-01	和仏小辞典_神戸大学	16384	8083	團	団	旅團	旅団	ryodan		2									dan	673	
70-054-01	和仏小辞典_神戸大学	16385	8084	良	良	良田	良田	ryōden		1									ryō	673	
70-054-01	和仏小辞典_神戸大学	16386	8084	田	田	良田	良田	ryōden		2									den	673	
70-054-01	和仏小辞典_神戸大学	16387	8085	糧	糧	糧道	糧道	ryōdō		1									ryō	673	
70-054-01	和仏小辞典_神戸大学	16388	8085	道	道	糧道	糧道	ryōdō		2									dō	673	
70-054-01	和仏小辞典_神戸大学	16389	8086	遼	遼	遼遠	遼遠	ryōen		1									ryō	673	
70-054-01	和仏小辞典_神戸大学	16390	8086	遠	遠	遼遠	遼遠	ryōen		2									en	673	
70-054-01	和仏小辞典_神戸大学	16391	8087	良	良	良縁	良縁	ryōen		1									ryō	673	
70-054-01	和仏小辞典_神戸大学	16392	8087	縁	縁	良縁	良縁	ryōen		2									en	673	
70-054-01	和仏小辞典_神戸大学	16393	8088	獵	猟	獵夫	猟夫	ryōfu		1									ryō	673	
70-054-01	和仏小辞典_神戸大学	16394	8088	夫	夫	獵夫	猟夫	ryōfu		2									fu	673	
