資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
30-018-01	三帖和讃_専修寺	3275	1312	報	報	報土	報土			1		平	平平濁	ホウ	ホウト					222	
30-018-01	三帖和讃_専修寺	3276	1312	土	土	報土	報土			2		平濁	平平濁	ト	ホウト					222	
30-018-01	三帖和讃_専修寺	3277	1313	自	自	自力	自力			1		平濁	平濁入							222	
30-018-01	三帖和讃_専修寺	3278	1313	力	力	自力	自力			2		入	平濁入							222	
30-018-01	三帖和讃_専修寺	3279	1314	心	心	心行	心行			1		去	去平濁							222	
30-018-01	三帖和讃_専修寺	3280	1314	行	行	心行	心行			2		平濁	去平濁							222	
30-018-01	三帖和讃_専修寺	3281	1315	大	大	大小聖人	大小聖人			1		平濁	平濁平平平							222	
30-018-01	三帖和讃_専修寺	3282	1315	小	小	大小聖人	大小聖人			2		平	平濁平平平							222	
30-018-01	三帖和讃_専修寺	3283	1315	聖	聖	大小聖人	大小聖人			3		平	平濁平平平							222	
30-018-01	三帖和讃_専修寺	3284	1315	人	人	大小聖人	大小聖人			4		平	平濁平平平							222	
30-018-01	三帖和讃_専修寺	3285	1316	如	如	如來	如来			1		上	上上							222	
30-018-01	三帖和讃_専修寺	3286	1316	來	来	如來	如来			2		上	上上							222	
30-018-01	三帖和讃_専修寺	3287	1317	弘	弘	弘誓	弘誓			1		去濁	去濁平濁	ク	クセイ					222	
30-018-01	三帖和讃_専修寺	3288	1317	誓	誓	弘誓	弘誓			2		平濁	去濁平濁	セイ	クセイ					222	
30-018-01	三帖和讃_専修寺	3289	1318	乘	乗	乘	乗			1		上濁	上濁	シヨウ	シヨウ					222	
30-018-01	三帖和讃_専修寺	3290	1319	煩	煩	煩惱具足	煩悩具足			1		去濁	去濁平平濁入	ホム	ホムナウクソク					223	
30-018-01	三帖和讃_専修寺	3291	1319	惱	悩	煩惱具足	煩悩具足			2		平	去濁平平濁入	ナウ	ホムナウクソク					223	
30-018-01	三帖和讃_専修寺	3292	1319	具	具	煩惱具足	煩悩具足			3		平濁	去濁平平濁入	ク	ホムナウクソク					223	
30-018-01	三帖和讃_専修寺	3293	1319	足	足	煩惱具足	煩悩具足			4		入	去濁平平濁入	ソク	ホムナウクソク					223	
30-018-01	三帖和讃_専修寺	3294	1320	信	信	信知	信知			1		平	平上	シン	シンチ					223	
30-018-01	三帖和讃_専修寺	3295	1320	知	知	信知	信知			2		上	平上	チ	シンチ					223	
30-018-01	三帖和讃_専修寺	3296	1321	本	本	本願力	本願力			1		平	平平濁入							223	
30-018-01	三帖和讃_専修寺	3297	1321	願	願	本願力	本願力			2		平濁	平平濁入							223	
30-018-01	三帖和讃_専修寺	3298	1321	力	力	本願力	本願力			3		入	平平濁入							223	
30-018-01	三帖和讃_専修寺	3299	1322	乘	乗	乘	乗			1		上濁	上濁	シヨウ	シヨウ					223	
30-018-01	三帖和讃_専修寺	3300	1323	穢	穢	穢身	穢身			1		平	平去	ヱ	ヱシン					223	
30-018-01	三帖和讃_専修寺	3301	1323	身	身	穢身	穢身			2		去	平去	シン	ヱシン					223	
30-018-01	三帖和讃_専修寺	3302	1324	法	法	法性常樂	法性常楽			1		入	入平去濁入		＊シヤウシヤウラク					223	
30-018-01	三帖和讃_専修寺	3303	1324	性	性	法性常樂	法性常楽			2		平	入平去濁入	シヤウ	＊シヤウシヤウラク					223	
30-018-01	三帖和讃_専修寺	3304	1324	常	常	法性常樂	法性常楽			3		去濁	入平去濁入	シヤウ	＊シヤウシヤウラク					223	
30-018-01	三帖和讃_専修寺	3305	1324	樂	楽	法性常樂	法性常楽			4		入	入平去濁入	ラク	＊シヤウシヤウラク					223	
30-018-01	三帖和讃_専修寺	3306	1325	証	証	証	証			1		平	平	シヨウ	シヨウ					223	
30-018-01	三帖和讃_専修寺	3307	1326	釋	釈	釋迦彌陀	釈迦弥陀			1		平	平上上上濁	シヤ	シヤカ＊＊					224	
30-018-01	三帖和讃_専修寺	3308	1326	迦	迦	釋迦彌陀	釈迦弥陀			2		上	平上上上濁	カ	シヤカ＊＊					224	
30-018-01	三帖和讃_専修寺	3309	1326	彌	弥	釋迦彌陀	釈迦弥陀			3		上	平上上上濁		シヤカ＊＊					224	
30-018-01	三帖和讃_専修寺	3310	1326	陀	陀	釋迦彌陀	釈迦弥陀			4		上濁	平上上上濁		シヤカ＊＊					224	
30-018-01	三帖和讃_専修寺	3311	1327	慈	慈	慈悲	慈悲			1		上濁	上濁上	シ	シヒ					224	
30-018-01	三帖和讃_専修寺	3312	1327	悲	悲	慈悲	慈悲			2		上	上濁上	ヒ	シヒ					224	
30-018-01	三帖和讃_専修寺	3313	1328	父	父	父母	父母			1		平濁	平濁平	フ	フモ					224	
30-018-01	三帖和讃_専修寺	3314	1328	母	母	父母	父母			2		平	平濁平	モ	フモ					224	
30-018-01	三帖和讃_専修寺	3315	1329	種	種	種種	種種			1		平	平平濁	シユ	シユシユ					224	
30-018-01	三帖和讃_専修寺	3316	1329	種	種	種種	種種			2		平濁	平平濁	シユ	シユシユ					224	
30-018-01	三帖和讃_専修寺	3317	1330	善	善	善功方便	善功方便			1		平濁	平濁平濁去平濁	セン	センケウハウヘン					224	
30-018-01	三帖和讃_専修寺	3318	1330	功	功	善功方便	善功方便			2		平濁	平濁平濁去平濁	ケウ	センケウハウヘン					224	
30-018-01	三帖和讃_専修寺	3319	1330	方	方	善功方便	善功方便			3		去	平濁平濁去平濁	ハウ	センケウハウヘン					224	
30-018-01	三帖和讃_専修寺	3320	1330	便	便	善功方便	善功方便			4		平濁	平濁平濁去平濁	ヘン	センケウハウヘン					224	
30-018-01	三帖和讃_専修寺	3321	1331	無	無	無上	無上			1		上	上平濁							224	
30-018-01	三帖和讃_専修寺	3322	1331	上	上	無上	無上			2		平濁	上平濁							224	
30-018-01	三帖和讃_専修寺	3323	1332	信	信	信心	信心			1		平	平去濁							224	
30-018-01	三帖和讃_専修寺	3324	1332	心	心	信心	信心			2		去濁	平去濁							224	
30-018-01	三帖和讃_専修寺	3325	1333	發	発	發起	発起			1		入	入平	ホチ	ホチキ					224	
30-018-01	三帖和讃_専修寺	3326	1333	起	起	發起	発起			2		平	入平	キ	ホチキ					224	
30-018-01	三帖和讃_専修寺	3327	1334	眞	真	眞心徹到	真心徹到			1		去	去上濁入平		＊＊テチタウ					225	
30-018-01	三帖和讃_専修寺	3328	1334	心	心	眞心徹到	真心徹到			2		上濁	去上濁入平		＊＊テチタウ					225	
30-018-01	三帖和讃_専修寺	3329	1334	徹	徹	眞心徹到	真心徹到			3		入	去上濁入平	テチ	＊＊テチタウ					225	
30-018-01	三帖和讃_専修寺	3330	1334	到	到	眞心徹到	真心徹到			4		平	去上濁入平	タウ	＊＊テチタウ					225	
30-018-01	三帖和讃_専修寺	3331	1335	金	金	金剛	金剛			1		去	去上濁	コム	コムカウ					225	
30-018-01	三帖和讃_専修寺	3332	1335	剛	剛	金剛	金剛			2		上濁	去上濁	カウ	コムカウ					225	
30-018-01	三帖和讃_専修寺	3333	1336	心	心	心	心			1		去	去							225	
30-018-01	三帖和讃_専修寺	3334	1337	三	三	三品	三品			1		去	去平							225	
30-018-01	三帖和讃_専修寺	3335	1337	品	品	三品	三品			2		平	去平							225	
30-018-01	三帖和讃_専修寺	3336	1338	懺	懺	懺悔	懺悔			1		平	平平濁	サム	サムクヱ					225	
30-018-01	三帖和讃_専修寺	3337	1338	悔	悔	懺悔	懺悔			2		平濁	平平濁	クヱ	サムクヱ					225	
30-018-01	三帖和讃_専修寺	3338	1339	宗	宗	宗師	宗師			1		上	上上	シユ	シユシ					225	
30-018-01	三帖和讃_専修寺	3339	1339	師	師	宗師	宗師			2		上	上上	シ	シユシ					225	
30-018-01	三帖和讃_専修寺	3340	1340	五	五	五濁惡世	五濁悪世			1		平濁	平濁入濁入平		＊＊アクセ					226	
30-018-01	三帖和讃_専修寺	3341	1340	濁	濁	五濁惡世	五濁悪世			2		入濁	平濁入濁入平		＊＊アクセ					226	
30-018-01	三帖和讃_専修寺	3342	1340	惡	悪	五濁惡世	五濁悪世			3		入	平濁入濁入平	アク	＊＊アクセ					226	
30-018-01	三帖和讃_専修寺	3343	1340	世	世	五濁惡世	五濁悪世			4		平	平濁入濁入平	セ	＊＊アクセ					226	
30-018-01	三帖和讃_専修寺	3344	1341	金	金	金剛	金剛			1		去	去上濁	コム	コムカウ					226	
30-018-01	三帖和讃_専修寺	3345	1341	剛	剛	金剛	金剛			2		上濁	去上濁	カウ	コムカウ					226	
30-018-01	三帖和讃_専修寺	3346	1342	信	信	信心	信心			1		平	平去濁							226	
30-018-01	三帖和讃_専修寺	3347	1342	心	心	信心	信心			2		去濁	平去濁							226	
30-018-01	三帖和讃_専修寺	3348	1343	生	生	生死	生死			1		去	去平濁							226	
30-018-01	三帖和讃_専修寺	3349	1343	死	死	生死	生死			2		平濁	去平濁							226	
30-018-01	三帖和讃_専修寺	3350	1344	自	自	自然	自然			1		平濁	平濁去	シ	シネン					226	
30-018-01	三帖和讃_専修寺	3351	1344	然	然	自然	自然			2		去	平濁去	ネン	シネン					226	
30-018-01	三帖和讃_専修寺	3352	1345	淨	浄	淨土	浄土			1		平濁	平濁平濁							226	
30-018-01	三帖和讃_専修寺	3353	1345	土	土	淨土	浄土			2		平濁	平濁平濁							226	
30-018-01	三帖和讃_専修寺	3354	1346	金	金	金剛堅固	金剛堅固			1		去	去上濁去平濁	コム	コムカウケンコ					227	
30-018-01	三帖和讃_専修寺	3355	1346	剛	剛	金剛堅固	金剛堅固			2		上濁	去上濁去平濁	カウ	コムカウケンコ					227	
30-018-01	三帖和讃_専修寺	3356	1346	堅	堅	金剛堅固	金剛堅固			3		去	去上濁去平濁	ケン	コムカウケンコ					227	
30-018-01	三帖和讃_専修寺	3357	1346	固	固	金剛堅固	金剛堅固			4		平濁	去上濁去平濁	コ	コムカウケンコ					227	
30-018-01	三帖和讃_専修寺	3358	1347	信	信	信心	信心			1		平	平去濁							227	
30-018-01	三帖和讃_専修寺	3359	1347	心	心	信心	信心			2		去濁	平去濁							227	
30-018-01	三帖和讃_専修寺	3360	1348	彌	弥	彌陀	弥陀			1		上	上上濁							227	
30-018-01	三帖和讃_専修寺	3361	1348	陀	陀	彌陀	弥陀			2		上濁	上上濁							227	
30-018-01	三帖和讃_専修寺	3362	1349	心	心	心光	心光			1		去	去上							227	
30-018-01	三帖和讃_専修寺	3363	1349	光	光	心光	心光			2		上	去上							227	
30-018-01	三帖和讃_専修寺	3364	1350	攝	摂	攝護	摂護			1		入	入平濁							227	
30-018-01	三帖和讃_専修寺	3365	1350	護	護	攝護	摂護			2		平濁	入平濁							227	
30-018-01	三帖和讃_専修寺	3366	1351	生	生	生死	生死			1		去	去平濁							227	
30-018-01	三帖和讃_専修寺	3367	1351	死	死	生死	生死			2		平濁	去平濁							227	
30-018-01	三帖和讃_専修寺	3368	1352	眞	真	眞實信心	真実信心			1		去	去入濁平去濁							228	
30-018-01	三帖和讃_専修寺	3369	1352	實	実	眞實信心	真実信心			2		入濁	去入濁平去濁							228	
30-018-01	三帖和讃_専修寺	3370	1352	信	信	眞實信心	真実信心			3		平	去入濁平去濁							228	
30-018-01	三帖和讃_専修寺	3371	1352	心	心	眞實信心	真実信心			4		去濁	去入濁平去濁							228	
30-018-01	三帖和讃_専修寺	3372	1353a	一	一	一心	一心			1		入	入去							228	
30-018-01	三帖和讃_専修寺	3373	1353a	心	心	一心	一心			2		去	入去							228	
30-018-01	三帖和讃_専修寺	3374	1353b	一	一	一心	一心			1		入	入去							228	
30-018-01	三帖和讃_専修寺	3375	1353b	心	心	一心	一心			2		去	入去							228	
30-018-01	三帖和讃_専修寺	3376	1354	三	三	三信	三信			1		去	去平		＊シン					228	
30-018-01	三帖和讃_専修寺	3377	1354	信	信	三信	三信			2		平	去平	シン	＊シン					228	
30-018-01	三帖和讃_専修寺	3378	1355	具	具	具	具			1		平濁	平濁	ク	ク					228	
30-018-01	三帖和讃_専修寺	3379	1356	利	利	利他	利他			1		平	平上	リ	リタ					229	
30-018-01	三帖和讃_専修寺	3380	1356	他	他	利他	利他			2		上	平上	タ	リタ					229	
30-018-01	三帖和讃_専修寺	3381	1357	信	信	信樂	信楽			1		平	平平濁	シン	シンケウ					229	
30-018-01	三帖和讃_専修寺	3382	1357	樂	楽	信樂	信楽			2		平濁	平平濁	ケウ	シンケウ					229	
30-018-01	三帖和讃_専修寺	3383	1358	願	願	願	願			1		平濁	平濁	クワン	クワン					229	
30-018-01	三帖和讃_専修寺	3384	1359	相	相	相應	相応			1		去	去上	サウ	サウオウ					229	
30-018-01	三帖和讃_専修寺	3385	1359	應	応	相應	相応			2		上	去上	オウ	サウオウ					229	
30-018-01	三帖和讃_専修寺	3386	1360	教	教	教	教			1		平	平	ケウ	ケウ					229	
30-018-01	三帖和讃_専修寺	3387	1361	佛	仏	佛語	仏語			1		入濁	入濁平濁	フチ	フチコ					229	
30-018-01	三帖和讃_専修寺	3388	1361	語	語	佛語	仏語			2		平濁	入濁平濁	コ	フチコ					229	
30-018-01	三帖和讃_専修寺	3389	1362	外	外	外	外			1		平濁	平濁	クヱ	クヱ					229	
30-018-01	三帖和讃_専修寺	3390	1363	雜	雑	雜縁	雑縁			1		入濁	入濁去	サフ	サフエン					229	
30-018-01	三帖和讃_専修寺	3391	1363	縁	縁	雜縁	雑縁			2		去	入濁去	エン	サフエン					229	
30-018-01	三帖和讃_専修寺	3392	1364	眞	真	眞宗念佛	真宗念仏			1		去	去上平入濁	シン	シンシユ＊＊					230	
30-018-01	三帖和讃_専修寺	3393	1364	宗	宗	眞宗念佛	真宗念仏			2		上	去上平入濁	シユ	シンシユ＊＊					230	
30-018-01	三帖和讃_専修寺	3394	1364	念	念	眞宗念佛	真宗念仏			3		平	去上平入濁		シンシユ＊＊					230	去声点のような朱点あり
30-018-01	三帖和讃_専修寺	3395	1364	佛	仏	眞宗念佛	真宗念仏			4		入濁	去上平入濁		シンシユ＊＊					230	
30-018-01	三帖和讃_専修寺	3396	1365	一	一	一念無疑	一念無疑			1		入	入平上上濁		＊＊ムキ					230	
30-018-01	三帖和讃_専修寺	3397	1365	念	念	一念無疑	一念無疑			2		平	入平上上濁		＊＊ムキ					230	
30-018-01	三帖和讃_専修寺	3398	1365	無	無	一念無疑	一念無疑			3		上	入平上上濁	ム	＊＊ムキ					230	
30-018-01	三帖和讃_専修寺	3399	1365	疑	疑	一念無疑	一念無疑			4		上濁	入平上上濁	キ	＊＊ムキ					230	
30-018-01	三帖和讃_専修寺	3400	1366	希	希	希有最勝人	希有最勝人			1		上	上平去平去	ケ	ケウサイシヨウニン					230	
30-018-01	三帖和讃_専修寺	3401	1366	有	有	希有最勝人	希有最勝人			2		平	上平去平去	ウ	ケウサイシヨウニン					230	
30-018-01	三帖和讃_専修寺	3402	1366	最	最	希有最勝人	希有最勝人			3		去	上平去平去	サイ	ケウサイシヨウニン					230	
30-018-01	三帖和讃_専修寺	3403	1366	勝	勝	希有最勝人	希有最勝人			4		平	上平去平去	シヨウ	ケウサイシヨウニン					230	
30-018-01	三帖和讃_専修寺	3404	1366	人	人	希有最勝人	希有最勝人			5		去	上平去平去	ニン	ケウサイシヨウニン					230	
30-018-01	三帖和讃_専修寺	3405	1367	正	正	正念	正念			1		平	平平							230	
30-018-01	三帖和讃_専修寺	3406	1367	念	念	正念	正念			2		平	平平							230	
30-018-01	三帖和讃_専修寺	3407	1368	本	本	本願	本願			1		平	平平濁							231	
30-018-01	三帖和讃_専修寺	3408	1368	願	願	本願	本願			2		平濁	平平濁							231	
30-018-01	三帖和讃_専修寺	3409	1369	相	相	相應	相応			1		去	去上	サウ	サウオウ					231	
30-018-01	三帖和讃_専修寺	3410	1369	應	応	相應	相応			2		上	去上	オウ	サウオウ					231	
30-018-01	三帖和讃_専修寺	3411	1370	雜	雑	雜縁	雑縁			1		入濁	入濁去	サフ	サフエン					231	
30-018-01	三帖和讃_専修寺	3412	1370	縁	縁	雜縁	雑縁			2		去	入濁去	エン	サフエン					231	
30-018-01	三帖和讃_専修寺	3413	1371	信	信	信心	信心			1		平	平去濁							231	
30-018-01	三帖和讃_専修寺	3414	1371	心	心	信心	信心			2		去濁	平去濁							231	
30-018-01	三帖和讃_専修寺	3415	1372	亂	乱	亂失	乱失			1		平	平入	ラン	ランシチ					231	
30-018-01	三帖和讃_専修寺	3416	1372	失	失	亂失	乱失			2		入	平入	シチ	ランシチ					231	
30-018-01	三帖和讃_専修寺	3417	1373	正	正	正念	正念			1		平	平平							231	
30-018-01	三帖和讃_専修寺	3418	1373	念	念	正念	正念			2		平	平平							231	
30-018-01	三帖和讃_専修寺	3419	1374	信	信	信	信			1		平	平							232	
30-018-01	三帖和讃_専修寺	3420	1375	願	願	願	願			2		平濁								232	
30-018-01	三帖和讃_専修寺	3421	1376	生	生	生	生			3		去								232	
30-018-01	三帖和讃_専修寺	3422	1377	念	念	念佛成佛	念仏成仏			1		平	平入濁去濁入濁		＊＊シヤウ＊					232	
30-018-01	三帖和讃_専修寺	3423	1377	佛	仏	念佛成佛	念仏成仏			2		入濁	平入濁去濁入濁		＊＊シヤウ＊					232	
30-018-01	三帖和讃_専修寺	3424	1377	成	成	念佛成佛	念仏成仏			3		去濁	平入濁去濁入濁	シヤウ	＊＊シヤウ＊					232	
30-018-01	三帖和讃_専修寺	3425	1377	佛	仏	念佛成佛	念仏成仏			4		入濁	平入濁去濁入濁		＊＊シヤウ＊					232	
30-018-01	三帖和讃_専修寺	3426	1378a	自	自	自然	自然			1		平濁	平濁去	シ	シネン					232	
30-018-01	三帖和讃_専修寺	3427	1378a	然	然	自然	自然			2		去	平濁去	ネン	シネン					232	
30-018-01	三帖和讃_専修寺	3428	1378b	自	自	自然	自然			1		平濁	平濁去							232	去声点のような朱点あり
